fixed.acidity,volatile.acidity,citric.acid,sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.086673085732295,0.49590741942863137,0.5058601700291241,10.212271748535674,0.037192763695306566,13.484085944333474,173.78956959183998,0.9929774491819686,3.19274235173896,0.5347794524451085,11.870478512467596,5.680126074551277,white
6.986693849911309,0.6047452841489855,0.12606643447742377,10.172693149649623,0.02911615546957808,17.77102357882164,134.5444638806242,0.993375186593047,3.299230764791091,0.4672366678301686,11.950983760814166,6.36303115460136,white
6.161559642327956,0.14510286333170858,0.13071336568950592,2.846814786753595,0.03203762729460763,40.076748619715524,122.18799392131946,0.9888183815251668,3.3449649565940875,0.3581835347298836,12.10305617181226,6.749116204230245,white
5.929694003375601,0.4104013466188009,0.2362211486348219,6.225899027058349,0.030300364408598183,46.46387997763792,114.3874054859184,0.9934030295329879,3.1811510262514133,0.3953202059229231,11.413043622459492,5.975348020317663,white
6.126611804262881,0.27561608245013364,0.24862216251721284,0,0.039179759454089434,13.160653037548176,133.06011929970154,0.9878222584120994,3.289577717780595,0.41034825596399593,12.964200092149257,6.7424423888238305,white
6.28270538682904,0.33759400448776616,0.2147712157900615,3.615502303424056,0.047554254714394215,12.9837868181896,98.41448066291771,0.9891274715423255,3.237338832001114,0.423993621026702,12.34399612075128,7.352603345634499,white
5.525461138687422,0.1776388018359677,0.24543407313020088,3.1225965347767706,0.015490063959481382,15.501071025238554,134.4324637517192,0.9898233188229187,3.1913029236805426,0.3793651263032227,13.128631723087382,5.685091949415777,white
6.813385144516948,0.4129073302580357,0.2762075405597253,12.845080467180058,0.06072285640941503,49.19012423471228,164.74237635022098,0.9993746365338304,3.138059389586105,0.4848338894665576,9.519957197890736,4.4820974787943175,white
6.697640450772234,0.21110682362721564,0.2763136922100304,12.344484629204935,0.049011172172820326,70.8408687457395,203.46125482056433,0.9942420741444407,2.991716898602484,0.533277659411349,9.816607194133915,6.3184647802885365,white
7.132781317436511,0.35727404202754415,0.13500647162625992,16.072558131348238,0.04120341066565744,54.88074179122968,170.1314541823816,0.9978182284937337,3.12424793952938,0.5513668140984759,8.619270263814837,5.399066177477848,white
5.826080370148842,0.23199905831926199,0.30273656567591545,16.0022032699245,0.04267725024498335,46.55396785338343,118.25387659512484,0.9969800345701161,3.203991598335884,0.4797659485646322,8.87425505976828,6.164820709083344,white
6.187169148274132,0.23107749520571358,0.2044252147127409,16.013059381315056,0.04481337231889894,48.05246896159489,128.35978810808552,0.9994028031310499,3.302929336422069,0.5170233582558681,8.5658451665792,5.449777125060143,white
6.275139962946255,0.19248815042382939,0.18399674965655097,15.649962470517327,0.04339947732736552,43.6009358415782,113.32004701955039,0.9973303151870672,3.2361550551610745,0.5074562668908323,9.161071454163157,6.815410911566242,white
5.735646424771694,0.24838896138237618,0.20731925041184873,17.996211766322595,0.05383127837055352,36.39806018145195,137.18989511055804,0.9987366870123353,3.280923838771957,0.3624629224293756,8.76899302219711,6.3083055339217795,white
4.906336043810317,0.2976930990503803,0.20418153748269288,3.6577049723927244,0.039656925663636905,34.69649528918612,102.39878926834926,0.986604885644836,3.6148629767881713,0.43122255108186425,13.181919837175343,7.222615437928065,white
7.179209112146458,0.2643828984754809,0.38769775520649064,7.336360384374753,0.04622655264237153,38.12970981021195,184.72505445745688,0.9958806078274672,3.087324726771728,0.5317221709369131,9.18974984260958,4.812679779647024,white
6.127529181491703,0.13596508084547046,0.35052772034701607,0,0.03137062821667996,2.327092316742183,58.51685031643543,0.991614534909398,3.1173542060956296,0.5406160535935381,10.428110993877945,3.9331254888302074,white
6.058413057139068,0.2391344449364452,0.35304603699081794,18.72374099217267,0.04805890749709374,40.4299635283285,160.26925740708612,0.9979036210664877,3.179976095829094,0.3378119126564096,9.860593070777014,5.673413541879523,white
5.640467618037454,0.2655719009969473,0.20151789215833663,17.000207184094943,0.0364402595859574,49.237378774886515,133.66097350665356,0.9979344532566459,3.255416114456366,0.3295309085669416,8.743120811368282,6.401843311669473,white
5.564662148830008,0.28520040844305067,0.27542228646301337,15.092359300576845,0.06339959930468292,28.761171830709028,137.31333382278797,0.996937987124354,3.274426637435687,0.4100658490674589,9.914714167689379,4.352982054158146,white
6.310381016076676,0.248152115182088,0.2511475581619327,15.028558120527006,0.06637093003687067,29.883044469385613,101.0253424246641,0.9978233324963006,3.2920372082234985,0.5175749396079871,10.572686093274857,4.109988873795049,white
6.257027149608554,0.24149564714244695,0.2180833019538062,6.132048229303506,0.05704999970257546,12.267569955132611,71.11747749942357,0.9910867056538961,3.189070953026812,0.4631491058474442,11.3234296447325,5.5434440868156925,white
5.438801871763829,0.13985691660999638,0.24491776319873315,8.656072417886024,0.04862948706012253,10.621130005212354,98.6089397863322,0.991407752554372,3.2005396264432995,0.49588710180810325,11.688528166858298,6.449841107932746,white
6.035572678778999,0.1834907460192862,0.19858237171830478,7.134193316944532,0.05517297488660964,18.73613495215978,91.14652186120502,0.990718797042894,3.07581144033478,0.4281179554558585,11.243115720106248,5.8391522781070675,white
6.2530474187509215,0.20850748223449203,0.25033634985708014,9.387569729271574,0.0367370212881216,36.53569381260645,87.86298835411142,0.9948262865090582,3.184227167310781,0.4488701825195045,10.665440014574576,5.995279141768769,white
7.829530415426449,0.2769082660588405,0.12482598620789628,0,0.035379055337575314,21.40842453200627,138.8651844005064,0.9924630184656251,3.0568782701417,0.3790975673019607,9.299482989230206,4.767483213260774,white
7.350261222277242,0.2473394796251907,0.3156527676190451,3.221539829336894,0.01758445998150575,28.51035699959234,82.64002578292168,0.9915439596174165,2.9423202271632882,0.5348620698676715,10.180729047372566,6.241140967569658,white
6.6380968294515865,0.2260509924505319,0.31131218587448783,12.06515257037203,0.06208084044688821,26.886347124931035,131.5447446924321,0.9960345806249734,2.8830747513674644,0.5076425921885814,10.079818406168569,6.155865726277198,white
5.282702927164621,0.2972483835089356,0.28426936334755953,21.81773817200329,0.06136866152257942,25.01331086324277,104.61330327240174,0.9975106244814725,3.1866085298604805,0.5899573092223738,10.03103694190589,4.719690204057924,white
7.4076465156071665,0.22026194666308088,0.3246151829466003,13.874122076047989,0.04690397173987313,70.45304598023223,165.23103597700387,0.9983113560398349,3.303301757625485,0.6902836808813914,9.4424149043642,4.94081129980578,white
7.0419759503206985,0.16060270570820973,0.36337172767498455,8.48936579082155,0.046005821547701095,23.432338006469273,126.18200609992635,0.9936632070910917,3.169388221387616,0.49424418228110073,11.036925935121959,5.581313216142767,white
7.4734724521895295,0.21938129529639547,0.3782419171527223,18.72497473578135,0.041358943268682814,65.48299900816173,169.59002800066804,0.9985668480293914,3.2011307111069516,0.8117763955159331,9.495203950511174,4.287864463123907,white
7.510167481655529,0.2317786055864361,0.14888315322071427,9.361638431168043,0.04570759278529639,19.526281787899727,103.5429232121077,0.9954409190480623,3.0543132731627605,0.5444595670274447,10.931447383070877,5.47130010766442,white
6.994554625447343,0.19543960727925277,0.3980849181639873,15.77237440847912,0.03657199384163323,61.219647101088604,210.04693483019622,1.0006507913486438,3.198221084441952,0.7365029645498751,9.654595226856657,5.395347802729775,white
7.041520249851216,0.28046551782605955,0.28967633555459915,3.206113177947738,0.043934910771336974,21.465244108218403,102.0664073065864,0.9929293815806076,3.0550086402766934,0.5293651114715455,11.028264950081848,6.062299568057154,white
7.378984629067277,0.23294888711599238,0.3219662421714789,6.4376519766043945,0.023719904936877645,31.750170195986385,92.43396926089558,0.9938099133821904,3.1119430679142446,0.5532697113796771,10.6662210783071,6.195364056196668,white
5.230499331111795,0.3027422706576791,0,7.458427311379523,0.013393512361033685,12.152214446392923,103.09614714351844,0.9941327949487565,3.441403564867567,0.47180616393799146,11.744404793301284,5.303112200220147,white
6.634925545080479,0.23295644076100902,0.3313234151151275,4.973789548477665,0.20857937316531136,50.32779383358399,118.87955701051857,0.9948192947498061,3.1092065437503527,0.4104496951147212,9.507845164657173,5.578847352333638,white
6.589278176636507,0.2964850771150912,0.34382381504797366,4.588636917404111,0.21467028736389904,70.26609179893893,153.07960434073752,0.9938203230670039,3.041661404799718,0.4437249364475151,9.732598516182819,4.696930719114822,white
7.650436813393272,0.40553087854315373,0.27171467164494895,11.39524541302999,0.1085895791559765,10.613630197266868,151.41719145302466,0.9949525796540177,2.995136383177473,0.6189068606204293,9.115090911201571,5.083764871744181,white
6.773841256228456,0.32150961351750074,0.2866102945110942,12.988447480343021,0.03140287993552073,25.84746072802991,207.62702575276413,0.9972889511527436,3.1350369515509224,0.541088740417608,8.806824686661404,6.27716315138496,white
7.142568594716193,0.23106159925285383,0.24651238131760403,5.214848969443668,0.05009091498043316,28.538782993486222,116.86614946174551,0.9911754504714475,3.1558852246490927,0.38786705656492965,12.486688849518545,6.2146436259450955,white
6.538900840933858,0.2143997633278031,0.1624739608928737,2.0346518380271785,0.052226491290612735,11.54047646061934,115.56891393241773,0.9902435707660026,3.433473287669519,0.6494949856413083,10.789831557982078,6.3053969998251915,white
5.720845442689273,0.317719677738221,0.31346564435253316,7.73214560984473,0.04065462355339712,16.381457517479326,124.82974964423373,0.9933706844797225,3.291583187932837,0.5710273667831302,10.006301441772163,6.320032411041977,white
6.047054522961986,0.20752076821037616,0.28396471681060065,10.214849482908036,0.050108483852348076,63.633244026699764,147.93236626550274,0.992602145856763,3.20013808789281,0.4017789335099732,11.284390462391828,6.128544709954562,white
6.456545261827283,0.22962157771637393,0.2788553649621251,3.873539938427724,0.050505163835298,40.78423476605948,145.9050037193808,0.9903041120688805,3.4068460606454267,0.6145771934007014,11.314199197366252,7.23058565297114,white
6.565780680094576,0.2733174405386346,0.24685666783938653,2.0456345868571733,0.028820535012951894,1.8266051632086615,84.38467331034344,0.9917686005290021,3.394862301233397,0.6386957627710472,11.230069077779696,6.061041555981144,white
6.316125248408657,0.3565036535923883,0.22827629195857244,3.618556304369916,0.025912096048585822,15.085127953857805,114.76925664830183,0.9923827517135512,3.4275520888492195,0.7136622615595559,13.460152227529809,5.942102961603379,white
6.1900595518076145,0.23294474855720324,0.155077741033189,8.166501382138346,0.05000243115015503,63.23404847010831,131.64599077460988,0.993681331320808,3.187991117591637,0.4146038235165679,10.769219866704713,5.679619660460705,white
6.407841390457429,0.24384301191588928,0.26371406001862047,4.727888010641516,0.04727685253778248,36.0373438897994,111.51840523272313,0.9892128998244054,3.1707786167257614,0.3564036622337201,11.28705729116997,4.882501161406576,white
6.620761040729251,0.24012715073745916,0.32124336465164927,5.289235497349444,0.042510347805535344,31.807997716247453,127.72038162049832,0.9898548299096818,3.0897546706458767,0.27365594008395666,13.835743366249535,6.01913778639378,white
6.486623955886206,0.317294375693683,0.3321041294013875,1.2070386269433622,0.0459111240981875,25.076073550928438,78.78201568086027,0.990675769413518,3.403647887873721,0.6683602314470592,11.164858047813633,6.097404574403987,white
6.633660724499415,0.3936466973934164,0.19705776314621837,6.299616390648943,0.04372882964559354,22.278348752553402,121.06420669103939,0.9907300031020658,3.23990985446311,0.34390945748107793,11.360029891163657,6.769730827696356,white
7.460456048338556,0.379322392102974,0.16955709179371867,7.3984106306289465,0.022495019222390868,35.11601211201943,151.6370823383573,0.9904485048978526,3.229935077002246,0.5161696163739132,12.177751665792274,7.000392052603779,white
7.12684767425616,0.48274961432647345,0.28366587412480915,9.180707082343089,0.10131000913856134,0,91.17900477655309,0.9987787568897308,3.155529157451088,0.46056496508489975,9.766444562598966,5.392888546496734,white
6.978992029314257,0.2838294037137259,0.3335337879126905,0.828198092850758,0.03721855758704411,56.62310494476903,120.6570404518245,0.9917418698887877,2.9754080660901745,0.46699215187969767,12.113228845247695,6.926475197541034,white
6.235348605916155,0.38031062020935,0.26606624105069293,5.365766430372578,0.042878565799033694,18.087554956390726,82.36867911322626,0.9930833211862345,3.149573851921955,0.3653919355108567,12.543314705319759,7.04212203192586,white
6.4100354679160745,0.41772118224733723,0.2343155147473599,4.904536388430535,0.04167630369106386,36.51409700380588,131.71145441559653,0.990317011528434,2.9975394704568523,0.4290558539601224,13.02890473264782,7.61951987911895,white
6.610495506348997,0.30887237027621195,0.3419670252802144,5.053161487338411,0.055399147003711235,33.29588974346248,191.91897793856313,0.9942595370172894,3.1595288837962716,0.4656660016940372,9.62720355064076,4.465109051643665,white
6.280061057288603,0.2949366955727751,0.24120323816229777,8.869421554105392,0.027946812556818912,25.67925527060305,179.81861632459837,0.9929380122437524,2.985346117142589,0.3675099281302052,10.224540475765739,6.193659127314299,white
7.2809047516938215,0.15255563533173014,0.288352192664414,0.6039898293849143,0.042342786853449985,48.08306638286682,122.34078350965997,0.9935375668205216,2.9986969674743498,0.648016257272454,10.655591472635813,7.165316793565807,white
8.764646367181573,0.2916456411715665,0.40477296966891174,5.621730562703847,0.04990831237644694,37.276369395427075,135.70207396644986,0.9918360732333562,2.9250983909838593,0.3517417979182614,11.032347784230437,6.326443878371543,white
